iteration,env_steps,reward_mean,reward_max,max_reward_std
812.0,224320752.0,195.8448717124536,1333.940711910178,19.8573634286908
813.0,224608008.0,311.2782087730045,1333.940711910178,19.8573634286908
814.0,224897326.0,221.333611647624,1333.940711910178,19.8573634286908
815.0,225187325.0,226.0992475368104,1333.940711910178,19.8573634286908
816.0,225477387.0,151.9261788668946,1333.940711910178,19.8573634286908
817.0,225761774.0,208.38573689271544,1333.940711910178,19.8573634286908
818.0,226055681.0,297.03412927004536,1333.940711910178,19.8573634286908
819.0,226350767.0,186.2195405557697,1333.940711910178,19.8573634286908
820.0,226638738.0,126.73671229247456,1333.940711910178,19.8573634286908
821.0,226929060.0,270.4295140001638,1333.940711910178,19.8573634286908
822.0,227218510.0,290.9422866666805,1333.940711910178,19.8573634286908
823.0,227502148.0,227.11897092361897,1333.940711910178,19.8573634286908
824.0,227786180.0,229.37606942906132,1333.940711910178,19.8573634286908
825.0,228082254.0,297.81313228412523,1333.940711910178,19.8573634286908
826.0,228369605.0,363.49246472768033,1333.940711910178,19.8573634286908
827.0,228661458.0,274.58433648066085,1333.940711910178,19.8573634286908
828.0,228950651.0,350.7665738938674,1333.940711910178,19.8573634286908
829.0,229237136.0,255.2885609564471,1333.940711910178,19.8573634286908
830.0,229531967.0,219.563250918536,1333.940711910178,19.8573634286908
831.0,229822440.0,297.71457906231257,1333.940711910178,19.8573634286908
832.0,230109503.0,174.4699937513108,1333.940711910178,19.8573634286908
833.0,230398459.0,298.1778895308514,1333.940711910178,19.8573634286908
834.0,230687205.0,217.75090369761793,1333.940711910178,19.8573634286908
835.0,230975196.0,378.3701289606218,1333.940711910178,19.8573634286908
836.0,231267587.0,263.05767224692056,1333.940711910178,19.8573634286908
837.0,231560449.0,217.86879830395716,1333.940711910178,19.8573634286908
838.0,231847989.0,256.60309401641103,1333.940711910178,19.8573634286908
839.0,232139982.0,269.42733798771786,1333.940711910178,19.8573634286908
840.0,232429660.0,366.57682515630927,1333.940711910178,19.8573634286908
841.0,232716481.0,171.39679190670537,1333.940711910178,19.8573634286908
842.0,233005112.0,213.95453504728548,1333.940711910178,19.8573634286908
843.0,233297685.0,283.9685726500364,1333.940711910178,19.8573634286908
844.0,233583742.0,329.63609141396824,1333.940711910178,19.8573634286908
845.0,233877704.0,123.21232339955108,1333.940711910178,19.8573634286908
846.0,234170631.0,165.35249541333155,1333.940711910178,19.8573634286908
847.0,234460604.0,225.35428902455425,1333.940711910178,19.8573634286908
848.0,234750380.0,269.788306832097,1333.940711910178,19.8573634286908
849.0,235040742.0,308.78596679631175,1333.940711910178,19.8573634286908
850.0,235332546.0,335.3500798123031,1333.940711910178,19.8573634286908
851.0,235623316.0,314.9886974297683,1333.940711910178,19.8573634286908
852.0,235918838.0,323.5936943933299,1333.940711910178,19.8573634286908
853.0,236217223.0,227.88617383453405,1333.940711910178,19.8573634286908
854.0,236506852.0,152.2482360530982,1333.940711910178,19.8573634286908
855.0,236800024.0,275.2946425691652,1333.940711910178,19.8573634286908
856.0,237089170.0,413.06974882751996,1333.940711910178,19.8573634286908
857.0,237382426.0,261.22360613319916,1333.940711910178,19.8573634286908
858.0,237670164.0,234.60522366770522,1333.940711910178,19.8573634286908
859.0,237963698.0,379.791278123363,1333.940711910178,19.8573634286908
860.0,238260275.0,332.9143232571239,1333.940711910178,19.8573634286908
861.0,238554313.0,299.45041299592435,1333.940711910178,19.8573634286908
862.0,238848264.0,302.5423087250877,1333.940711910178,19.8573634286908
863.0,239131920.0,271.4667658244496,1333.940711910178,19.8573634286908
864.0,239425380.0,163.49062024928418,1333.940711910178,19.8573634286908
865.0,239719941.0,180.84541311656088,1333.940711910178,19.8573634286908
866.0,240008854.0,330.15451022240967,1333.940711910178,19.8573634286908
867.0,240302495.0,327.82360952080705,1333.940711910178,19.8573634286908
868.0,240595121.0,219.31362971041483,1333.940711910178,19.8573634286908
869.0,240890502.0,228.95906032525284,1333.940711910178,19.8573634286908
870.0,241182365.0,313.75648131792667,1333.940711910178,19.8573634286908
871.0,241471578.0,263.3227903999418,1333.940711910178,19.8573634286908
872.0,241761443.0,213.87308958098922,1333.940711910178,19.8573634286908
873.0,242055051.0,313.5427550392062,1333.940711910178,19.8573634286908
874.0,242344139.0,296.01343080554835,1333.940711910178,19.8573634286908
875.0,242633831.0,257.24296144404525,1333.940711910178,19.8573634286908
876.0,242922180.0,361.69204792680694,1333.940711910178,19.8573634286908
877.0,243209097.0,253.0147984260496,1333.940711910178,19.8573634286908
878.0,243500099.0,286.26937588606756,1333.940711910178,19.8573634286908
879.0,243794488.0,207.99004106024887,1333.940711910178,19.8573634286908
880.0,244084606.0,263.65670096808685,1333.940711910178,19.8573634286908
881.0,244369308.0,310.74833866585277,1333.940711910178,19.8573634286908
882.0,244663421.0,285.24472566070204,1333.940711910178,19.8573634286908
883.0,244955316.0,249.31481815496718,1333.940711910178,19.8573634286908
884.0,245248280.0,253.25087568155294,1333.940711910178,19.8573634286908
885.0,245536497.0,237.73634425113588,1333.940711910178,19.8573634286908
886.0,245830442.0,289.71832559095725,1333.940711910178,19.8573634286908
887.0,246116939.0,225.77914923365717,1344.8172152703266,18.70171645523516
888.0,246409156.0,230.34606231893238,1344.8172152703266,18.70171645523516
889.0,246702723.0,207.65377438797833,1344.8172152703266,18.70171645523516
890.0,246995948.0,253.98434261774955,1344.8172152703266,18.70171645523516
891.0,247288809.0,312.89148383772243,1344.8172152703266,18.70171645523516
892.0,247578028.0,394.50199322464147,1344.8172152703266,18.70171645523516
893.0,247869153.0,335.8159483886612,1344.8172152703266,18.70171645523516
894.0,248161882.0,184.42056681589602,1344.8172152703266,18.70171645523516
895.0,248457102.0,305.5210471684163,1344.8172152703266,18.70171645523516
896.0,248749076.0,293.2928749376449,1344.8172152703266,18.70171645523516
897.0,249044952.0,321.57389202349094,1344.8172152703266,18.70171645523516
898.0,249337010.0,241.71808165998763,1344.8172152703266,18.70171645523516
899.0,249626880.0,326.149069201098,1344.8172152703266,18.70171645523516
900.0,249921778.0,258.3496113091774,1344.8172152703266,18.70171645523516
901.0,250214970.0,210.9019471753174,1344.8172152703266,18.70171645523516
902.0,250502865.0,321.2992137459824,1344.8172152703266,18.70171645523516
903.0,250788610.0,277.4210634389668,1344.8172152703266,18.70171645523516
904.0,251080890.0,263.64561133281376,1344.8172152703266,18.70171645523516
905.0,251376768.0,305.09528792922566,1344.8172152703266,18.70171645523516
906.0,251669605.0,236.7045641430668,1344.8172152703266,18.70171645523516
907.0,251957492.0,256.47279850238186,1344.8172152703266,18.70171645523516
908.0,252250123.0,295.80168307487105,1344.8172152703266,18.70171645523516
909.0,252543201.0,246.19551032473285,1344.8172152703266,18.70171645523516
910.0,252838978.0,248.57962966891262,1344.8172152703266,18.70171645523516
911.0,253125169.0,302.2172897253099,1344.8172152703266,18.70171645523516
912.0,253415944.0,196.61826177567912,1344.8172152703266,18.70171645523516
913.0,253711742.0,281.1001455247756,1344.8172152703266,18.70171645523516
914.0,254006689.0,409.4818500462274,1344.8172152703266,18.70171645523516
915.0,254303376.0,330.56062781054993,1344.8172152703266,18.70171645523516
916.0,254591245.0,298.5293241429596,1344.8172152703266,18.70171645523516
917.0,254882921.0,240.84858841169302,1344.8172152703266,18.70171645523516
918.0,255173451.0,229.00071944678675,1344.8172152703266,18.70171645523516
919.0,255469476.0,309.6898042259551,1344.8172152703266,18.70171645523516
920.0,255762165.0,302.50171651048635,1344.8172152703266,18.70171645523516
921.0,256051083.0,253.6325030129821,1344.8172152703266,18.70171645523516
922.0,256343805.0,320.60928035685043,1344.8172152703266,18.70171645523516
923.0,256638558.0,163.03073892605676,1344.8172152703266,18.70171645523516
924.0,256924510.0,204.36756294206538,1344.8172152703266,18.70171645523516
925.0,257218053.0,331.04977990265076,1344.8172152703266,18.70171645523516
926.0,257505511.0,254.17172312728107,1344.8172152703266,18.70171645523516
927.0,257797429.0,223.87301057677018,1344.8172152703266,18.70171645523516
928.0,258092848.0,249.558852580399,1344.8172152703266,18.70171645523516
929.0,258388795.0,268.14525000287944,1344.8172152703266,18.70171645523516
930.0,258678337.0,223.04541314465803,1344.8172152703266,18.70171645523516
931.0,258966624.0,235.47580134399578,1344.8172152703266,18.70171645523516
932.0,259258122.0,307.63446582235287,1344.8172152703266,18.70171645523516
933.0,259546014.0,335.1752813944643,1344.8172152703266,18.70171645523516
934.0,259836908.0,253.71990265203098,1344.8172152703266,18.70171645523516
935.0,260127718.0,251.79794304120864,1344.8172152703266,18.70171645523516
936.0,260424076.0,210.63695927189755,1344.8172152703266,18.70171645523516
937.0,260714977.0,361.11480108307865,1344.8172152703266,18.70171645523516
938.0,261004505.0,264.8734033271734,1344.8172152703266,18.70171645523516
939.0,261299577.0,176.4395214414737,1344.8172152703266,18.70171645523516
940.0,261593454.0,271.18460074952816,1344.8172152703266,18.70171645523516
941.0,261873586.0,303.0058972403302,1344.8172152703266,18.70171645523516
942.0,262167564.0,244.26365626357486,1344.8172152703266,18.70171645523516
943.0,262463262.0,311.7925837099877,1344.8172152703266,18.70171645523516
944.0,262759331.0,215.94462902434495,1344.8172152703266,18.70171645523516
945.0,263047541.0,211.16609493327954,1344.8172152703266,18.70171645523516
946.0,263339069.0,236.21128345842268,1344.8172152703266,18.70171645523516
947.0,263627654.0,206.78751082565762,1344.8172152703266,18.70171645523516
948.0,263917826.0,146.4435906022383,1344.8172152703266,18.70171645523516
949.0,264210686.0,182.06949348836758,1344.8172152703266,18.70171645523516
950.0,264504219.0,156.43095393860662,1344.8172152703266,18.70171645523516
951.0,264793099.0,173.29841008134355,1344.8172152703266,18.70171645523516
952.0,265080212.0,321.9549011532821,1344.8172152703266,18.70171645523516
953.0,265374988.0,324.95934356801166,1344.8172152703266,18.70171645523516
954.0,265668798.0,396.9801223553542,1344.8172152703266,18.70171645523516
955.0,265956652.0,203.06611478288116,1344.8172152703266,18.70171645523516
956.0,266254340.0,411.4948328116354,1344.8172152703266,18.70171645523516
957.0,266542782.0,270.56428876875214,1344.8172152703266,18.70171645523516
958.0,266829185.0,235.82459011109262,1344.8172152703266,18.70171645523516
959.0,267120269.0,150.4279116593492,1344.8172152703266,18.70171645523516
960.0,267410530.0,216.7258223557814,1344.8172152703266,18.70171645523516
961.0,267701909.0,288.04870900281577,1344.8172152703266,18.70171645523516
962.0,267992003.0,271.234635328112,1344.8172152703266,18.70171645523516
963.0,268284430.0,226.4959972329725,1344.8172152703266,18.70171645523516
964.0,268572759.0,362.38288518597363,1344.8172152703266,18.70171645523516
965.0,268859455.0,346.3738094433477,1344.8172152703266,18.70171645523516
966.0,269154725.0,218.88264071598908,1344.8172152703266,18.70171645523516
967.0,269441335.0,300.91259410784534,1344.8172152703266,18.70171645523516
968.0,269732863.0,195.86865133802553,1344.8172152703266,18.70171645523516
969.0,270023211.0,351.5754383000856,1344.8172152703266,18.70171645523516
970.0,270315257.0,218.75396896016548,1344.8172152703266,18.70171645523516
971.0,270608139.0,232.54644953703627,1344.8172152703266,18.70171645523516
972.0,270903682.0,355.2741296749407,1344.8172152703266,18.70171645523516
973.0,271187568.0,164.0676143654681,1344.8172152703266,18.70171645523516
974.0,271480547.0,305.5366768452473,1344.8172152703266,18.70171645523516
975.0,271770556.0,356.5501670585409,1344.8172152703266,18.70171645523516
976.0,272063467.0,220.15584302644618,1344.8172152703266,18.70171645523516
977.0,272350765.0,348.5756420670006,1344.8172152703266,18.70171645523516
978.0,272636238.0,336.5018732425387,1344.8172152703266,18.70171645523516
979.0,272927484.0,352.4910257600713,1344.8172152703266,18.70171645523516
980.0,273217304.0,188.61932997681987,1344.8172152703266,18.70171645523516
981.0,273508380.0,288.6432324275548,1344.8172152703266,18.70171645523516
982.0,273799455.0,298.10027783390154,1344.8172152703266,18.70171645523516
983.0,274094733.0,272.5414936734232,1344.8172152703266,18.70171645523516
984.0,274380874.0,285.1726328606286,1344.8172152703266,18.70171645523516
985.0,274671167.0,297.60748429332403,1344.8172152703266,18.70171645523516
986.0,274960297.0,291.7700203786138,1344.8172152703266,18.70171645523516
987.0,275252195.0,223.21028958827185,1344.8172152703266,18.70171645523516
988.0,275540972.0,223.28766336248333,1344.8172152703266,18.70171645523516
989.0,275837366.0,246.8678322046085,1344.8172152703266,18.70171645523516
990.0,276134720.0,251.57336705483303,1344.8172152703266,18.70171645523516
991.0,276430185.0,343.26517619969803,1344.8172152703266,18.70171645523516
992.0,276720591.0,315.1909568428716,1344.8172152703266,18.70171645523516
993.0,277004836.0,212.77923444648385,1344.8172152703266,18.70171645523516
994.0,277296153.0,383.1065942147002,1344.8172152703266,18.70171645523516
995.0,277583819.0,233.18676049914797,1344.8172152703266,18.70171645523516
996.0,277870785.0,276.89429180166,1344.8172152703266,18.70171645523516
997.0,278160806.0,264.8925094410429,1344.8172152703266,18.70171645523516
998.0,278444864.0,271.42658394315026,1344.8172152703266,18.70171645523516
999.0,278730433.0,255.40334572850162,1344.8172152703266,18.70171645523516
